latitude,longitude,time
-36.69,147.892,2020-01-04 0400
-36.692,147.88,2020-01-04 0400
-36.68,147.901,2020-01-04 0400
-36.681,147.89,2020-01-04 0400
-36.672,147.906,2020-01-04 0400
-36.677,147.871,2020-01-04 0400
-36.668,147.87,2020-01-04 0400
-36.655,147.89,2020-01-04 0400
-36.657,147.879,2020-01-04 0400
-36.658,147.868,2020-01-04 0400
-36.648,147.877,2020-01-04 0400
-36.649,147.866,2020-01-04 0400
-35.225,150.44899999999998,2020-01-04 0400
-36.065,149.572,2020-01-04 0400
-36.518,147.808,2020-01-04 0400
-36.52,147.796,2020-01-04 0400
-36.523,147.773,2020-01-04 0400
-36.524,147.762,2020-01-04 0400
-36.525999999999996,147.75,2020-01-04 0400
-36.527,147.739,2020-01-04 0400
-36.494,147.797,2020-01-04 0400
-36.496,147.785,2020-01-04 0400
-36.497,147.774,2020-01-04 0400
-36.499,147.763,2020-01-04 0400
-36.508,147.694,2020-01-04 0400
-36.483000000000004,147.806,2020-01-04 0400
-36.485,147.795,2020-01-04 0400
-36.486,147.783,2020-01-04 0400
-36.488,147.77200000000002,2020-01-04 0400
-36.49,147.761,2020-01-04 0400
-36.491,147.749,2020-01-04 0400
-36.493,147.738,2020-01-04 0400
-36.494,147.726,2020-01-04 0400
-36.963,146.721,2020-01-04 0400
-36.496,147.715,2020-01-04 0400
-36.497,147.704,2020-01-04 0400
-36.499,147.692,2020-01-04 0400
-36.476,147.793,2020-01-04 0400
-36.477,147.782,2020-01-04 0400
-36.479,147.77,2020-01-04 0400
-36.48,147.759,2020-01-04 0400
-36.482,147.747,2020-01-04 0400
-36.483000000000004,147.736,2020-01-04 0400
-36.485,147.725,2020-01-04 0400
-36.486,147.714,2020-01-04 0400
-36.488,147.702,2020-01-04 0400
-36.467,147.791,2020-01-04 0400
-36.468,147.78,2020-01-04 0400
-36.47,147.768,2020-01-04 0400
-36.471,147.757,2020-01-04 0400
-36.965,146.709,2020-01-04 0400
-36.473,147.746,2020-01-04 0400
-36.474000000000004,147.734,2020-01-04 0400
-36.476,147.72299999999998,2020-01-04 0400
-36.477,147.71200000000002,2020-01-04 0400
-36.455,147.812,2020-01-04 0400
-36.455999999999996,147.8,2020-01-04 0400
-36.458,147.789,2020-01-04 0400
-36.459,147.778,2020-01-04 0400
-36.461,147.766,2020-01-04 0400
-36.461999999999996,147.755,2020-01-04 0400
-36.464,147.744,2020-01-04 0400
-36.465,147.732,2020-01-04 0400
-36.467,147.721,2020-01-04 0400
-36.468,147.71,2020-01-04 0400
-36.445,147.81,2020-01-04 0400
-36.446999999999996,147.799,2020-01-04 0400
-36.966,146.697,2020-01-04 0400
-36.448,147.787,2020-01-04 0400
-36.45,147.776,2020-01-04 0400
-36.452,147.765,2020-01-04 0400
-36.453,147.753,2020-01-04 0400
-36.455,147.74200000000002,2020-01-04 0400
-36.455999999999996,147.73,2020-01-04 0400
-36.458,147.719,2020-01-04 0400
-36.438,147.797,2020-01-04 0400
-36.439,147.785,2020-01-04 0400
-36.441,147.774,2020-01-04 0400
-36.442,147.762,2020-01-04 0400
-36.444,147.751,2020-01-04 0400
-36.446,147.74,2020-01-04 0400
-36.446999999999996,147.72799999999998,2020-01-04 0400
-36.449,147.717,2020-01-04 0400
-36.43,147.783,2020-01-04 0400
-36.968,146.684,2020-01-04 0400
-36.431999999999995,147.77200000000002,2020-01-04 0400
-36.433,147.76,2020-01-04 0400
-36.435,147.749,2020-01-04 0400
-36.436,147.738,2020-01-04 0400
-36.438,147.727,2020-01-04 0400
-36.423,147.77,2020-01-04 0400
-36.424,147.75799999999998,2020-01-04 0400
-36.426,147.747,2020-01-04 0400
-36.427,147.736,2020-01-04 0400
-36.429,147.725,2020-01-04 0400
-36.43,147.713,2020-01-04 0400
-36.416,147.762,2020-01-04 0400
-36.417,147.751,2020-01-04 0400
-36.419000000000004,147.739,2020-01-04 0400
-36.42,147.72799999999998,2020-01-04 0400
-36.422,147.716,2020-01-04 0400
-36.952,146.731,2020-01-04 0400
-36.408,147.749,2020-01-04 0400
-36.41,147.737,2020-01-04 0400
-36.411,147.726,2020-01-04 0400
-36.413000000000004,147.715,2020-01-04 0400
-36.954,146.719,2020-01-04 0400
-36.955,146.707,2020-01-04 0400
-36.056,149.57,2020-01-04 0400
-36.957,146.694,2020-01-04 0400
-36.958,146.68200000000002,2020-01-04 0400
-36.722,147.863,2020-01-04 0400
-36.724000000000004,147.852,2020-01-04 0400
-36.713,147.861,2020-01-04 0400
-36.715,147.85,2020-01-04 0400
-36.704,147.859,2020-01-04 0400
-36.705999999999996,147.84799999999998,2020-01-04 0400
-36.054,149.582,2020-01-04 0400
-36.695,147.857,2020-01-04 0400
-36.696999999999996,147.846,2020-01-04 0400
-36.686,147.855,2020-01-04 0400
-36.687,147.844,2020-01-04 0400
-36.678000000000004,147.86,2020-01-04 0400
-36.943000000000005,146.72899999999998,2020-01-04 0400
-36.68,147.849,2020-01-04 0400
-36.64,147.863,2020-01-04 0400
-36.641999999999996,147.852,2020-01-04 0400
-36.631,147.862,2020-01-04 0400
-36.633,147.85,2020-01-04 0400
-36.634,147.839,2020-01-04 0400
-36.622,147.86,2020-01-04 0400
-36.624,147.84799999999998,2020-01-04 0400
-36.625,147.83700000000002,2020-01-04 0400
-36.615,147.846,2020-01-04 0400
-36.616,147.835,2020-01-04 0400
-36.618,147.82399999999998,2020-01-04 0400
-36.606,147.844,2020-01-04 0400
-36.607,147.833,2020-01-04 0400
-36.609,147.822,2020-01-04 0400
-36.596,147.843,2020-01-04 0400
-36.944,146.717,2020-01-04 0400
-36.598,147.832,2020-01-04 0400
-36.599000000000004,147.82,2020-01-04 0400
-36.588,147.846,2020-01-04 0400
-36.591,147.82299999999998,2020-01-04 0400
-36.571,147.83100000000002,2020-01-04 0400
-36.573,147.819,2020-01-04 0400
-36.574,147.808,2020-01-04 0400
-36.576,147.796,2020-01-04 0400
-36.564,147.817,2020-01-04 0400
-36.565,147.806,2020-01-04 0400
-36.567,147.795,2020-01-04 0400
-36.568000000000005,147.783,2020-01-04 0400
-36.555,147.815,2020-01-04 0400
-36.556,147.804,2020-01-04 0400
-36.558,147.793,2020-01-04 0400
-36.559,147.781,2020-01-04 0400
-36.946,146.705,2020-01-04 0400
-36.547,147.80200000000002,2020-01-04 0400
-36.548,147.791,2020-01-04 0400
-36.55,147.779,2020-01-04 0400
-36.552,147.768,2020-01-04 0400
-36.539,147.789,2020-01-04 0400
-36.541,147.77700000000002,2020-01-04 0400
-36.543,147.766,2020-01-04 0400
-36.544000000000004,147.754,2020-01-04 0400
-36.546,147.743,2020-01-04 0400
-36.529,147.798,2020-01-04 0400
-36.53,147.787,2020-01-04 0400
-36.532,147.775,2020-01-04 0400
-36.533,147.764,2020-01-04 0400
-36.535,147.752,2020-01-04 0400
-36.537,147.741,2020-01-04 0400
-36.538000000000004,147.72899999999998,2020-01-04 0400
-36.948,146.692,2020-01-04 0400
-36.529,147.727,2020-01-04 0400
-36.53,147.716,2020-01-04 0400
-36.506,147.828,2020-01-04 0400
-36.508,147.817,2020-01-04 0400
-36.509,147.806,2020-01-04 0400
-36.514,147.77100000000002,2020-01-04 0400
-36.515,147.76,2020-01-04 0400
-36.516999999999996,147.748,2020-01-04 0400
-36.518,147.737,2020-01-04 0400
-36.52,147.726,2020-01-04 0400
-36.521,147.714,2020-01-04 0400
-36.5,147.821,2020-01-04 0400
-36.506,147.776,2020-01-04 0400
-36.508,147.764,2020-01-04 0400
-36.509,147.753,2020-01-04 0400
-36.510999999999996,147.741,2020-01-04 0400
-36.949,146.68,2020-01-04 0400
-36.512,147.73,2020-01-04 0400
-36.514,147.719,2020-01-04 0400
-36.516,147.707,2020-01-04 0400
-36.5,147.751,2020-01-04 0400
-36.501999999999995,147.74,2020-01-04 0400
-36.503,147.72799999999998,2020-01-04 0400
-36.505,147.717,2020-01-04 0400
-36.506,147.70600000000002,2020-01-04 0400
-36.951,146.668,2020-01-04 0400
-35.714,148.246,2020-01-04 0400
-35.894,148.154,2020-01-04 0400
-36.934,146.727,2020-01-04 0400
-36.935,146.715,2020-01-04 0400
-35.204,150.455,2020-01-04 0400
-35.205999999999996,150.444,2020-01-04 0400
-35.215,150.446,2020-01-04 0400
-35.244,150.33,2020-01-04 0400
-36.937,146.702,2020-01-04 0400
-36.938,146.69,2020-01-04 0400
-36.94,146.678,2020-01-04 0400
-35.895,148.142,2020-01-04 0400
-36.941,146.666,2020-01-04 0400
-36.943000000000005,146.654,2020-01-04 0400
-36.924,146.725,2020-01-04 0400
-36.926,146.713,2020-01-04 0400
-36.927,146.7,2020-01-04 0400
-36.929,146.688,2020-01-04 0400
-36.93,146.67600000000002,2020-01-04 0400
-36.523,148.251,2020-01-04 0400
-35.436,148.071,2020-01-04 0400
-36.931999999999995,146.664,2020-01-04 0400
-36.933,146.65200000000002,2020-01-04 0400
-36.05,149.546,2020-01-04 0400
-36.935,146.64,2020-01-04 0400
-36.918,146.73,2020-01-04 0400
-36.921,146.705,2020-01-04 0400
-36.923,146.69299999999998,2020-01-04 0400
-36.924,146.681,2020-01-04 0400
-35.707,148.239,2020-01-04 0400
-36.926,146.66899999999998,2020-01-04 0400
-35.931,148.408,2020-01-04 0400
-35.445,148.07299999999998,2020-01-04 0400
-36.927,146.657,2020-01-04 0400
-36.929,146.645,2020-01-04 0400
-35.65,148.249,2020-01-04 0400
-35.431999999999995,148.10399999999998,2020-01-04 0400
-36.909,146.72799999999998,2020-01-04 0400
-36.91,146.715,2020-01-04 0400
-35.907,147.579,2020-01-04 0400
-36.912,146.703,2020-01-04 0400
-36.913000000000004,146.691,2020-01-04 0400
-36.915,146.68,2020-01-04 0400
-35.888000000000005,148.129,2020-01-04 0400
-36.918,146.655,2020-01-04 0400
-36.525999999999996,148.22899999999998,2020-01-04 0400
-36.524,148.24,2020-01-04 0400
-36.92,146.643,2020-01-04 0400
-36.467,148.111,2020-01-04 0400
-36.187,149.485,2020-01-04 0400
-36.899,146.727,2020-01-04 0400
-36.125,149.534,2020-01-04 0400
-36.15,149.424,2020-01-04 0400
-36.900999999999996,146.714,2020-01-04 0400
-36.903,146.701,2020-01-04 0400
-36.497,148.164,2020-01-04 0400
-36.904,146.689,2020-01-04 0400
-37.116,147.039,2020-01-04 0400
-36.518,148.215,2020-01-04 0400
-37.105,147.05,2020-01-04 0400
-37.106,147.037,2020-01-04 0400
-37.092,147.072,2020-01-04 0400
-37.094,147.06,2020-01-04 0400
-37.095,147.048,2020-01-04 0400
-37.097,147.035,2020-01-04 0400
-37.077,147.118,2020-01-04 0400
-37.083,147.069,2020-01-04 0400
-37.068000000000005,147.115,2020-01-04 0400
-37.069,147.10299999999998,2020-01-04 0400
-37.06,147.102,2020-01-04 0400
-37.056,147.082,2020-01-04 0400
-37.058,147.069,2020-01-04 0400
-37.045,147.092,2020-01-04 0400
-37.047,147.08,2020-01-04 0400
-36.907,146.665,2020-01-04 0400
-36.516999999999996,148.227,2020-01-04 0400
-36.527,148.217,2020-01-04 0400
-36.909,146.653,2020-01-04 0400
-35.885999999999996,148.14,2020-01-04 0400
-37.123000000000005,148.085,2020-01-04 0400
-37.125,148.07399999999998,2020-01-04 0400
-37.114000000000004,148.083,2020-01-04 0400
-37.116,148.072,2020-01-04 0400
-37.107,148.075,2020-01-04 0400
-36.91,146.641,2020-01-04 0400
-37.097,148.085,2020-01-04 0400
-37.098,148.07399999999998,2020-01-04 0400
-37.086999999999996,148.083,2020-01-04 0400
-37.089,148.072,2020-01-04 0400
-37.078,148.08100000000002,2020-01-04 0400
-37.08,148.07,2020-01-04 0400
-37.069,148.079,2020-01-04 0400
-37.071,148.06799999999998,2020-01-04 0400
-37.06,148.077,2020-01-04 0400
-37.062,148.066,2020-01-04 0400
-37.051,148.075,2020-01-04 0400
-37.053000000000004,148.064,2020-01-04 0400
-36.912,146.628,2020-01-04 0400
-36.891999999999996,146.71200000000002,2020-01-04 0400
-36.415,149.63299999999998,2020-01-04 0400
-36.893,146.7,2020-01-04 0400
-36.895,146.687,2020-01-04 0400
-35.885,148.15200000000002,2020-01-04 0400
-36.515,148.238,2020-01-04 0400
-36.896,146.675,2020-01-04 0400
-35.653,148.227,2020-01-04 0400
-35.883,148.16299999999998,2020-01-04 0400
-35.652,148.238,2020-01-04 0400
-36.898,146.66299999999998,2020-01-04 0400
-36.503,148.189,2020-01-04 0400
-36.899,146.651,2020-01-04 0400
-36.505,148.178,2020-01-04 0400
-36.900999999999996,146.639,2020-01-04 0400
-36.533,148.04399999999998,2020-01-04 0400
-36.514,148.179,2020-01-04 0400
-36.89,146.649,2020-01-04 0400
-36.516,148.168,2020-01-04 0400
-36.534,148.033,2020-01-04 0400
-35.448,148.05,2020-01-04 0400
-35.446999999999996,148.061,2020-01-04 0400
-35.929,148.41899999999998,2020-01-04 0400
-36.52,148.065,2020-01-04 0400
-37.118,148.33,2020-01-04 0400
-37.119,148.319,2020-01-04 0400
-37.121,148.308,2020-01-04 0400
-37.123000000000005,148.296,2020-01-04 0400
-37.107,148.339,2020-01-04 0400
-37.109,148.328,2020-01-04 0400
-37.11,148.317,2020-01-04 0400
-37.111999999999995,148.306,2020-01-04 0400
-37.114000000000004,148.29399999999998,2020-01-04 0400
-37.1,148.326,2020-01-04 0400
-37.101,148.315,2020-01-04 0400
-37.103,148.304,2020-01-04 0400
-37.104,148.292,2020-01-04 0400
-37.07,148.34799999999998,2020-01-04 0400
-37.071,148.33700000000002,2020-01-04 0400
-37.073,148.326,2020-01-04 0400
-37.061,148.346,2020-01-04 0400
-37.062,148.335,2020-01-04 0400
-37.064,148.32399999999998,2020-01-04 0400
-37.052,148.344,2020-01-04 0400
-37.053000000000004,148.333,2020-01-04 0400
-37.055,148.322,2020-01-04 0400
-37.044000000000004,148.33100000000002,2020-01-04 0400
-37.046,148.32,2020-01-04 0400
-36.506,148.166,2020-01-04 0400
-37.086999999999996,147.882,2020-01-04 0400
-37.088,147.871,2020-01-04 0400
-37.09,147.859,2020-01-04 0400
-36.815,147.995,2020-01-04 0400
-36.817,147.984,2020-01-04 0400
-36.805,148.005,2020-01-04 0400
-36.806,147.994,2020-01-04 0400
-36.808,147.982,2020-01-04 0400
-36.809,147.971,2020-01-04 0400
-36.796,148.003,2020-01-04 0400
-36.797,147.99200000000002,2020-01-04 0400
-36.799,147.98,2020-01-04 0400
-36.8,147.969,2020-01-04 0400
-36.802,147.957,2020-01-04 0400
-36.787,148.001,2020-01-04 0400
-36.788000000000004,147.99,2020-01-04 0400
-36.79,147.97799999999998,2020-01-04 0400
-36.791,147.967,2020-01-04 0400
-36.793,147.955,2020-01-04 0400
-36.794000000000004,147.944,2020-01-04 0400
-36.796,147.93200000000002,2020-01-04 0400
-36.777,147.999,2020-01-04 0400
-36.779,147.988,2020-01-04 0400
-36.781,147.976,2020-01-04 0400
-36.782,147.965,2020-01-04 0400
-36.784,147.953,2020-01-04 0400
-36.785,147.942,2020-01-04 0400
-36.196,149.487,2020-01-04 0400
-36.787,147.93,2020-01-04 0400
-36.768,147.997,2020-01-04 0400
-36.77,147.986,2020-01-04 0400
-36.771,147.974,2020-01-04 0400
-36.773,147.963,2020-01-04 0400
-36.775,147.951,2020-01-04 0400
-36.775999999999996,147.94,2020-01-04 0400
-36.778,147.928,2020-01-04 0400
-36.779,147.917,2020-01-04 0400
-36.758,148.006,2020-01-04 0400
-36.759,147.995,2020-01-04 0400
-36.760999999999996,147.984,2020-01-04 0400
-36.762,147.972,2020-01-04 0400
-36.764,147.961,2020-01-04 0400
-36.766,147.94899999999998,2020-01-04 0400
-36.766999999999996,147.938,2020-01-04 0400
-36.77,147.915,2020-01-04 0400
-36.772,147.903,2020-01-04 0400
-36.751,147.998,2020-01-04 0400
-36.754,147.976,2020-01-04 0400
-36.755,147.964,2020-01-04 0400
-36.757,147.952,2020-01-04 0400
-36.758,147.941,2020-01-04 0400
-36.76,147.93,2020-01-04 0400
-36.762,147.918,2020-01-04 0400
-36.763000000000005,147.907,2020-01-04 0400
-36.765,147.895,2020-01-04 0400
-36.766,147.884,2020-01-04 0400
-36.745,147.974,2020-01-04 0400
-36.746,147.96200000000002,2020-01-04 0400
-36.748000000000005,147.951,2020-01-04 0400
-36.749,147.939,2020-01-04 0400
-36.751,147.928,2020-01-04 0400
-36.751999999999995,147.916,2020-01-04 0400
-36.754,147.905,2020-01-04 0400
-36.756,147.893,2020-01-04 0400
-36.757,147.882,2020-01-04 0400
-36.759,147.871,2020-01-04 0400
-36.736999999999995,147.96,2020-01-04 0400
-36.739000000000004,147.94899999999998,2020-01-04 0400
-36.74,147.937,2020-01-04 0400
-36.742,147.92600000000002,2020-01-04 0400
-36.204,149.501,2020-01-04 0400
-36.743,147.914,2020-01-04 0400
-36.745,147.903,2020-01-04 0400
-36.746,147.892,2020-01-04 0400
-36.748000000000005,147.88,2020-01-04 0400
-36.75,147.869,2020-01-04 0400
-36.751,147.857,2020-01-04 0400
-36.728,147.958,2020-01-04 0400
-36.73,147.947,2020-01-04 0400
-36.731,147.935,2020-01-04 0400
-36.733000000000004,147.924,2020-01-04 0400
-36.734,147.912,2020-01-04 0400
-36.736,147.901,2020-01-04 0400
-36.736999999999995,147.89,2020-01-04 0400
-36.739000000000004,147.878,2020-01-04 0400
-35.43,148.115,2020-01-04 0400
-36.74,147.86700000000002,2020-01-04 0400
-36.742,147.856,2020-01-04 0400
-36.743,147.844,2020-01-04 0400
-36.727,147.899,2020-01-04 0400
-36.728,147.888,2020-01-04 0400
-36.73,147.876,2020-01-04 0400
-36.731,147.865,2020-01-04 0400
-36.733000000000004,147.85399999999998,2020-01-04 0400
-36.048,149.55700000000002,2020-01-04 0400
-36.508,148.155,2020-01-04 0400
-36.734,147.842,2020-01-04 0400
-35.936,148.43200000000002,2020-01-04 0400
-36.205,149.49,2020-01-04 0400
-36.496,148.17600000000002,2020-01-04 0400
-35.927,148.43,2020-01-04 0400
-36.527,148.02,2020-01-04 0400
-36.494,148.187,2020-01-04 0400
-36.525,148.031,2020-01-04 0400
-36.524,148.042,2020-01-04 0400
-36.522,148.054,2020-01-04 0400
-37.074,147.43200000000002,2020-01-04 0400
-37.076,147.42,2020-01-04 0400
-37.063,147.442,2020-01-04 0400
-37.065,147.43,2020-01-04 0400
-37.067,147.418,2020-01-04 0400
-37.068000000000005,147.407,2020-01-04 0400
-37.07,147.395,2020-01-04 0400
-37.071,147.38299999999998,2020-01-04 0400
-37.054,147.44,2020-01-04 0400
-37.056,147.428,2020-01-04 0400
-37.056999999999995,147.416,2020-01-04 0400
-37.059,147.405,2020-01-04 0400
-37.06,147.393,2020-01-04 0400
-35.941,148.399,2020-01-04 0400
-37.062,147.381,2020-01-04 0400
-37.063,147.37,2020-01-04 0400
-35.451,148.028,2020-01-04 0400
-37.065,147.358,2020-01-04 0400
-37.07,147.32299999999998,2020-01-04 0400
-37.045,147.438,2020-01-04 0400
-37.047,147.42700000000002,2020-01-04 0400
-37.048,147.415,2020-01-04 0400
-37.05,147.403,2020-01-04 0400
-37.051,147.391,2020-01-04 0400
-37.053000000000004,147.379,2020-01-04 0400
-37.054,147.368,2020-01-04 0400
-37.056,147.356,2020-01-04 0400
-37.036,147.436,2020-01-04 0400
-37.037,147.425,2020-01-04 0400
-37.039,147.41299999999998,2020-01-04 0400
-37.04,147.401,2020-01-04 0400
-37.042,147.389,2020-01-04 0400
-37.043,147.378,2020-01-04 0400
-37.045,147.366,2020-01-04 0400
-37.046,147.35399999999998,2020-01-04 0400
-37.048,147.343,2020-01-04 0400
-36.047,149.56799999999998,2020-01-04 0400
-37.027,147.434,2020-01-04 0400
-36.059,149.548,2020-01-04 0400
-37.028,147.423,2020-01-04 0400
-37.03,147.411,2020-01-04 0400
-37.031,147.399,2020-01-04 0400
-37.033,147.387,2020-01-04 0400
-37.034,147.376,2020-01-04 0400
-37.036,147.364,2020-01-04 0400
-35.94,148.41,2020-01-04 0400
-37.037,147.352,2020-01-04 0400
-37.039,147.34,2020-01-04 0400
-37.016999999999996,147.43200000000002,2020-01-04 0400
-37.019,147.42,2020-01-04 0400
-35.938,148.421,2020-01-04 0400
-37.02,147.409,2020-01-04 0400
-37.022,147.39700000000002,2020-01-04 0400
-37.023,147.386,2020-01-04 0400
-37.025,147.374,2020-01-04 0400
-37.028,147.35,2020-01-04 0400
-37.03,147.338,2020-01-04 0400
-37.031,147.327,2020-01-04 0400
-37.014,147.401,2020-01-04 0400
-37.024,147.33100000000002,2020-01-04 0400
-37.001,147.434,2020-01-04 0400
-37.001999999999995,147.422,2020-01-04 0400
-37.014,147.329,2020-01-04 0400
-35.45,148.039,2020-01-04 0400
-36.99,147.444,2020-01-04 0400
-36.991,147.43200000000002,2020-01-04 0400
-36.993,147.42,2020-01-04 0400
-36.995,147.409,2020-01-04 0400
-36.998000000000005,147.386,2020-01-04 0400
-36.999,147.374,2020-01-04 0400
-36.982,147.431,2020-01-04 0400
-36.984,147.41899999999998,2020-01-04 0400
-36.985,147.407,2020-01-04 0400
-36.986999999999995,147.395,2020-01-04 0400
-36.988,147.384,2020-01-04 0400
-36.99,147.372,2020-01-04 0400
-36.973,147.429,2020-01-04 0400
-36.975,147.417,2020-01-04 0400
-36.609,149.504,2020-01-04 0400
-36.598,149.513,2020-01-04 0400
-36.6,149.502,2020-01-04 0400
-36.602,149.491,2020-01-04 0400
-36.603,149.48,2020-01-04 0400
-36.589,149.511,2020-01-04 0400
-36.591,149.5,2020-01-04 0400
-36.593,149.489,2020-01-04 0400
-36.594,149.477,2020-01-04 0400
-36.582,149.497,2020-01-04 0400
-36.584,149.486,2020-01-04 0400
-36.585,149.475,2020-01-04 0400
-36.573,149.495,2020-01-04 0400
-36.575,149.484,2020-01-04 0400
-36.576,149.47299999999998,2020-01-04 0400
-36.564,149.493,2020-01-04 0400
-36.566,149.482,2020-01-04 0400
-36.555,149.491,2020-01-04 0400
-36.556999999999995,149.48,2020-01-04 0400
-36.541,149.52200000000002,2020-01-04 0400
-36.543,149.511,2020-01-04 0400
-36.544000000000004,149.5,2020-01-04 0400
-36.546,149.489,2020-01-04 0400
-36.533,149.514,2020-01-04 0400
-36.535,149.503,2020-01-04 0400
-36.514,149.58,2020-01-04 0400
-36.516,149.569,2020-01-04 0400
-36.524,149.512,2020-01-04 0400
-36.505,149.578,2020-01-04 0400
-36.507,149.566,2020-01-04 0400
-36.509,149.555,2020-01-04 0400
-36.515,149.51,2020-01-04 0400
-36.516999999999996,149.498,2020-01-04 0400
-36.494,149.58700000000002,2020-01-04 0400
-36.496,149.576,2020-01-04 0400
-36.498000000000005,149.564,2020-01-04 0400
-36.5,149.553,2020-01-04 0400
-36.501,149.542,2020-01-04 0400
-36.503,149.531,2020-01-04 0400
-36.505,149.519,2020-01-04 0400
-36.506,149.50799999999998,2020-01-04 0400
-36.508,149.496,2020-01-04 0400
-36.485,149.585,2020-01-04 0400
-36.486999999999995,149.57399999999998,2020-01-04 0400
-36.489000000000004,149.562,2020-01-04 0400
-36.491,149.55100000000002,2020-01-04 0400
-36.492,149.54,2020-01-04 0400
-36.494,149.528,2020-01-04 0400
-36.496,149.517,2020-01-04 0400
-36.497,149.506,2020-01-04 0400
-36.499,149.494,2020-01-04 0400
-36.476,149.583,2020-01-04 0400
-36.478,149.572,2020-01-04 0400
-36.48,149.56,2020-01-04 0400
-36.482,149.549,2020-01-04 0400
-36.483000000000004,149.537,2020-01-04 0400
-36.485,149.526,2020-01-04 0400
-36.486999999999995,149.515,2020-01-04 0400
-36.488,149.504,2020-01-04 0400
-36.469,149.57,2020-01-04 0400
-36.471,149.558,2020-01-04 0400
-36.472,149.547,2020-01-04 0400
-36.474000000000004,149.535,2020-01-04 0400
-36.476,149.524,2020-01-04 0400
