latitude,longitude,time
-34.935,150.459,2019-12-30 0345
-34.931999999999995,150.483,2019-12-30 0345
-34.934,150.471,2019-12-30 0345
-34.903,150.129,2019-12-30 0345
-35.223,149.982,2019-12-30 1310
-35.174,150.042,2019-12-30 1310
-35.164,150.039,2019-12-30 1310
-35.513000000000005,149.887,2019-12-30 1310
-35.782,149.974,2019-12-30 1310
-35.181999999999995,150.06,2019-12-30 1310
-35.205999999999996,149.988,2019-12-30 1310
-35.544000000000004,149.871,2019-12-30 1310
-35.251999999999995,150.006,2019-12-30 1310
-35.782,149.999,2019-12-30 1310
-35.262,150.009,2019-12-30 1310
-35.62,149.96200000000002,2019-12-30 1310
-35.525999999999996,149.875,2019-12-30 1310
-35.229,149.97799999999998,2019-12-30 1310
-35.98,149.516,2019-12-30 1310
-35.982,149.503,2019-12-30 1310
-35.977,149.531,2019-12-30 1310
-35.986999999999995,149.534,2019-12-30 1310
-35.623000000000005,150.009,2019-12-30 1310
-35.631,149.966,2019-12-30 1310
-35.628,149.981,2019-12-30 1310
-35.607,149.974,2019-12-30 1310
-35.624,150.059,2019-12-30 1310
-35.617,150.041,2019-12-30 1310
-35.626999999999995,150.04399999999998,2019-12-30 1310
-35.635,150.062,2019-12-30 1310
-35.637,150.047,2019-12-30 1310
-35.641,149.969,2019-12-30 1310
-35.275,149.996,2019-12-30 1310
-34.946999999999996,150.209,2019-12-30 1310
-35.615,149.99200000000002,2019-12-30 1310
-35.209,149.97299999999998,2019-12-30 1310
-35.28,150.029,2019-12-30 1310
-35.304,150.02,2019-12-30 1310
-35.293,150.017,2019-12-30 1310
-35.943000000000005,149.9,2019-12-30 1310
-35.94,149.915,2019-12-30 1310
-35.291,150.032,2019-12-30 1310
-35.78,150.014,2019-12-30 1310
-35.27,150.02700000000002,2019-12-30 1310
-35.602,149.967,2019-12-30 1310
-35.61,149.959,2019-12-30 1310
-35.787,149.97,2019-12-30 1310
-35.635,149.998,2019-12-30 1310
-35.534,149.868,2019-12-30 1310
-35.625,149.995,2019-12-30 1310
-35.565,149.876,2019-12-30 1310
-35.775,149.981,2019-12-30 1310
-35.633,150.013,2019-12-30 1310
-35.777,150.003,2019-12-30 1310
-35.78,149.988,2019-12-30 1310
-35.787,150.006,2019-12-30 1310
-35.784,150.02100000000002,2019-12-30 1310
-35.516,149.872,2019-12-30 1310
-35.785,149.984,2019-12-30 1310
-35.618,149.97799999999998,2019-12-30 1310
-35.052,150.082,2019-12-30 1310
-35.161,150.054,2019-12-30 1310
-35.198,149.97,2019-12-30 1310
-35.219,149.975,2019-12-30 1310
-35.244,149.988,2019-12-30 1310
-35.555,149.873,2019-12-30 1310
-35.762,149.99200000000002,2019-12-30 1310
-35.273,150.012,2019-12-30 1310
-35.765,149.977,2019-12-30 1310
-35.283,150.014,2019-12-30 1310
-35.255,149.991,2019-12-30 1310
-35.638000000000005,149.984,2019-12-30 1310
-35.62,150.025,2019-12-30 1310
-35.614000000000004,150.055,2019-12-30 1310
-35.63,150.028,2019-12-30 1310
-35.643,150.016,2019-12-30 1310
-35.64,150.031,2019-12-30 1310
-35.772,149.995,2019-12-30 1310
-35.241,150.003,2019-12-30 1310
-35.939,149.341,2019-12-30 1310
-35.967,149.528,2019-12-30 1310
-35.949,149.344,2019-12-30 1310
-35.989000000000004,149.52,2019-12-30 1310
-35.265,149.994,2019-12-30 1310
-35.97,149.513,2019-12-30 1310
-35.234,149.985,2019-12-30 1310
-35.777,149.967,2019-12-30 1310
-34.985,150.121,2019-12-30 1310
-35.001,150.094,2019-12-30 1310
-34.998000000000005,150.109,2019-12-30 1310
-35.674,150.024,2019-12-30 1310
-35.014,150.082,2019-12-30 1310
-35.039,150.094,2019-12-30 1310
-35.004,150.079,2019-12-30 1310
-35.699,150.03799999999998,2019-12-30 1310
-35.696999999999996,150.053,2019-12-30 1310
-35.666,150.00799999999998,2019-12-30 1310
-35.646,149.938,2019-12-30 1310
-35.664,150.02200000000002,2019-12-30 1310
-35.677,150.011,2019-12-30 1310
-35.648,149.987,2019-12-30 1310
-35.661,150.036,2019-12-30 1310
-35.646,150.001,2019-12-30 1310
-35.672,149.977,2019-12-30 1310
-35.653,150.019,2019-12-30 1310
-35.669000000000004,149.993,2019-12-30 1310
-35.648,150.05,2019-12-30 1310
-35.650999999999996,150.034,2019-12-30 1310
-35.664,149.959,2019-12-30 1310
-35.661,149.974,2019-12-30 1310
-35.656,150.005,2019-12-30 1310
-35.659,149.99,2019-12-30 1310
-35.650999999999996,149.971,2019-12-30 1310
-35.654,149.95600000000002,2019-12-30 1310
-34.326,150.366,2019-12-30 1310
-34.347,150.372,2019-12-30 1310
-34.34,150.35299999999998,2019-12-30 1310
-34.336999999999996,150.369,2019-12-30 1310
-34.351,150.355,2019-12-30 1310
-36.04,149.873,2019-12-30 1310
-36.033,149.916,2019-12-30 1310
-36.045,149.905,2019-12-30 1310
-36.043,149.92,2019-12-30 1310
-36.038000000000004,149.888,2019-12-30 1310
-36.035,149.901,2019-12-30 1310
-36.023,149.851,2019-12-30 1310
-36.043,149.857,2019-12-30 1310
-36.02,149.865,2019-12-30 1310
-36.018,149.88,2019-12-30 1310
-36.015,149.895,2019-12-30 1310
-36.03,149.869,2019-12-30 1310
-36.028,149.884,2019-12-30 1310
-36.022,149.91299999999998,2019-12-30 1310
-36.025,149.898,2019-12-30 1310
-36.033,149.85299999999998,2019-12-30 1310
-34.321999999999996,150.376,2019-12-30 1310
-34.988,150.106,2019-12-30 1310
-34.94,150.125,2019-12-30 1310
-34.964,150.116,2019-12-30 1310
-35.622,150.07399999999998,2019-12-30 1310
-35.611,150.07,2019-12-30 1310
-34.899,150.347,2019-12-30 1310
-34.323,150.384,2019-12-30 1310
-34.975,150.118,2019-12-30 1310
-34.906,150.365,2019-12-30 1310
-34.333,150.386,2019-12-30 1310
-34.879,150.251,2019-12-30 1310
-34.869,150.247,2019-12-30 1310
-34.858000000000004,150.244,2019-12-30 1310
-34.851,150.225,2019-12-30 1310
-34.854,150.209,2019-12-30 1310
-34.846,150.191,2019-12-30 1310
-34.849000000000004,150.175,2019-12-30 1310
-34.891999999999996,150.122,2019-12-30 1310
-34.881,150.119,2019-12-30 1310
-34.868,150.131,2019-12-30 1310
-34.46,150.879,2019-12-30 1310
-34.927,150.137,2019-12-30 1310
-34.926,150.116,2019-12-30 1310
-34.93,150.122,2019-12-30 1310
-34.924,150.13,2019-12-30 1310
-34.931999999999995,150.108,2019-12-30 1310
-34.971,150.457,2019-12-30 1310
-34.934,150.458,2019-12-30 1310
-34.925,150.507,2019-12-30 1310
-34.981,150.46,2019-12-30 1310
-34.961999999999996,150.43200000000002,2019-12-30 1310
-34.959,150.447,2019-12-30 1310
-34.974000000000004,150.44,2019-12-30 1310
-34.957,150.47,2019-12-30 1310
-34.949,150.451,2019-12-30 1310
-34.946,150.467,2019-12-30 1310
-34.963,150.437,2019-12-30 1310
-34.955999999999996,150.464,2019-12-30 1310
-34.952,150.435,2019-12-30 1310
-34.896,150.363,2019-12-30 1310
-34.945,150.461,2019-12-30 1310
-34.948,150.445,2019-12-30 1310
-34.888000000000005,150.344,2019-12-30 1310
-34.931,150.474,2019-12-30 1310
-34.928000000000004,150.491,2019-12-30 1310
-34.921,150.145,2019-12-30 1310
-34.919000000000004,150.12,2019-12-30 1310
-34.916,150.134,2019-12-30 1310
-34.913000000000004,150.127,2019-12-30 1310
-34.903,150.125,2019-12-30 1310
-35.234,150.342,2019-12-30 1310
-35.222,150.407,2019-12-30 1310
-35.099000000000004,150.45,2019-12-30 1310
-34.881,150.32399999999998,2019-12-30 1310
-34.883,150.308,2019-12-30 1310
-34.891999999999996,150.304,2019-12-30 1310
-34.878,150.317,2019-12-30 1310
-35.619,149.912,2019-12-30 1310
-35.606,149.924,2019-12-30 1310
-35.609,149.909,2019-12-30 1310
-35.611,149.92,2019-12-30 1310
-35.614000000000004,149.905,2019-12-30 1310
-35.595,149.94799999999998,2019-12-30 1310
-35.521,149.88,2019-12-30 1310
-35.531,149.882,2019-12-30 1310
-35.552,149.887,2019-12-30 1310
-35.562,149.891,2019-12-30 1310
-35.575,149.879,2019-12-30 1310
-35.573,149.893,2019-12-30 1310
-35.585,149.882,2019-12-30 1310
-35.583,149.89600000000002,2019-12-30 1310
-35.596,149.884,2019-12-30 1310
-35.593,149.899,2019-12-30 1310
-35.603,149.90200000000002,2019-12-30 1310
-35.601,149.917,2019-12-30 1310
-35.644,149.954,2019-12-30 1310
-35.633,149.951,2019-12-30 1310
-35.635999999999996,149.935,2019-12-30 1310
-35.623000000000005,149.947,2019-12-30 1310
-35.626,149.931,2019-12-30 1310
-35.616,149.92700000000002,2019-12-30 1310
-35.6,149.95600000000002,2019-12-30 1310
-35.647,150.061,2019-12-30 1445
-35.65,150.078,2019-12-30 1445
-36.010999999999996,149.89600000000002,2019-12-30 1445
-35.648,150.007,2019-12-30 1445
-35.66,150.015,2019-12-30 1445
-35.661,150.075,2019-12-30 1445
-35.658,150.058,2019-12-30 1445
-35.655,150.042,2019-12-30 1445
-35.652,150.025,2019-12-30 1445
-35.653,149.969,2019-12-30 1445
-36.008,149.879,2019-12-30 1445
-35.649,149.952,2019-12-30 1445
-35.656,149.986,2019-12-30 1445
-35.666,150.041,2019-12-30 1445
-35.663000000000004,150.02200000000002,2019-12-30 1445
-35.659,150.003,2019-12-30 1445
-36.044000000000004,149.895,2019-12-30 1445
-36.038000000000004,149.862,2019-12-30 1445
-36.025,149.909,2019-12-30 1445
-36.028,149.925,2019-12-30 1445
-36.022,149.893,2019-12-30 1445
-36.014,149.911,2019-12-30 1445
-36.019,149.875,2019-12-30 1445
-36.015,149.858,2019-12-30 1445
-36.044000000000004,149.94899999999998,2019-12-30 1445
-36.02,149.887,2019-12-30 1445
-36.009,149.891,2019-12-30 1445
-36.031,149.942,2019-12-30 1445
-36.04,149.933,2019-12-30 1445
-36.016,149.869,2019-12-30 1445
-36.012,149.906,2019-12-30 1445
-36.015,149.922,2019-12-30 1445
-36.029,149.936,2019-12-30 1445
-36.025999999999996,149.91899999999998,2019-12-30 1445
-36.023,149.903,2019-12-30 1445
-36.037,149.916,2019-12-30 1445
-36.034,149.899,2019-12-30 1445
-36.024,149.849,2019-12-30 1445
-36.03,149.882,2019-12-30 1445
-36.027,149.866,2019-12-30 1445
-36.048,149.911,2019-12-30 1445
-36.041,149.878,2019-12-30 1445
-35.664,149.966,2019-12-30 1445
-36.049,149.859,2019-12-30 1445
-35.66,149.94899999999998,2019-12-30 1445
-36.051,149.928,2019-12-30 1445
-35.669000000000004,150.056,2019-12-30 1445
-35.672,150.072,2019-12-30 1445
-35.687,149.972,2019-12-30 1445
-35.684,150.069,2019-12-30 1445
-35.674,150.018,2019-12-30 1445
-35.67,149.999,2019-12-30 1445
-35.667,149.983,2019-12-30 1445
-35.68,150.053,2019-12-30 1445
-35.677,150.036,2019-12-30 1445
-35.656,149.997,2019-12-30 1445
-35.65,149.963,2019-12-30 1445
-35.653,149.98,2019-12-30 1445
-35.099000000000004,150.474,2019-12-30 1445
-35.692,150.06,2019-12-30 1445
-35.679,149.99,2019-12-30 1445
-35.678000000000004,150.047,2019-12-30 1445
-35.675,150.03,2019-12-30 1445
-35.675,149.974,2019-12-30 1445
-35.671,150.011,2019-12-30 1445
-35.667,149.994,2019-12-30 1445
-35.664,149.977,2019-12-30 1445
-35.661,149.96,2019-12-30 1445
-35.667,150.05100000000002,2019-12-30 1445
-35.664,150.034,2019-12-30 1445
-35.681,150.063,2019-12-30 1445
-34.344,150.36700000000002,2019-12-30 1445
-34.332,150.37,2019-12-30 1445
-34.334,150.375,2019-12-30 1445
-34.345,150.372,2019-12-30 1445
-34.342,150.355,2019-12-30 1445
-35.672,149.958,2019-12-30 1445
-35.681999999999995,150.007,2019-12-30 1445
-35.603,150.075,2019-12-30 1445
-35.606,150.092,2019-12-30 1445
-35.628,150.085,2019-12-30 1445
-35.625,150.06799999999998,2019-12-30 1445
-35.689,150.04399999999998,2019-12-30 1445
-35.686,150.025,2019-12-30 1445
-35.614000000000004,150.072,2019-12-30 1445
-35.617,150.089,2019-12-30 1445
-35.095,150.463,2019-12-30 1445
-34.891999999999996,150.369,2019-12-30 1445
-35.639,150.082,2019-12-30 1445
-35.7,150.04,2019-12-30 1445
-35.693000000000005,150.004,2019-12-30 1445
-35.69,149.988,2019-12-30 1445
-35.696,150.02200000000002,2019-12-30 1445
-34.848,150.208,2019-12-30 1445
-34.845,150.19,2019-12-30 1445
-34.841,150.173,2019-12-30 1445
-34.868,150.25,2019-12-30 1445
-34.855,150.24200000000002,2019-12-30 1445
-34.851,150.225,2019-12-30 1445
-34.869,150.255,2019-12-30 1445
-34.858000000000004,150.25799999999998,2019-12-30 1445
-34.903,150.366,2019-12-30 1445
-34.903,150.371,2019-12-30 1445
-34.917,150.379,2019-12-30 1445
-34.906,150.382,2019-12-30 1445
-34.347,150.384,2019-12-30 1445
-34.336,150.386,2019-12-30 1445
-34.339,150.403,2019-12-30 1445
-34.336999999999996,150.391,2019-12-30 1445
-34.87,150.141,2019-12-30 1445
-34.859,150.144,2019-12-30 1445
-34.86,150.149,2019-12-30 1445
-34.891999999999996,150.134,2019-12-30 1445
-34.888000000000005,150.351,2019-12-30 1445
-34.455999999999996,150.879,2019-12-30 1445
-34.926,150.124,2019-12-30 1445
-34.959,150.126,2019-12-30 1445
-34.982,150.12,2019-12-30 1445
-34.971,150.123,2019-12-30 1445
-34.882,150.319,2019-12-30 1445
-35.036,150.09799999999998,2019-12-30 1445
-34.993,150.11700000000002,2019-12-30 1445
-34.926,150.484,2019-12-30 1445
-34.925,150.489,2019-12-30 1445
-34.929,150.5,2019-12-30 1445
-34.891999999999996,150.374,2019-12-30 1445
-34.955999999999996,150.458,2019-12-30 1445
-34.945,150.461,2019-12-30 1445
-34.959,150.474,2019-12-30 1445
-34.889,150.356,2019-12-30 1445
-34.978,150.452,2019-12-30 1445
-34.918,150.14600000000002,2019-12-30 1445
-34.915,150.128,2019-12-30 1445
-34.903,150.131,2019-12-30 1445
-34.967,150.455,2019-12-30 1445
-35.096,150.457,2019-12-30 1445
-35.238,150.358,2019-12-30 1445
-35.235,150.342,2019-12-30 1445
-34.882,150.32399999999998,2019-12-30 1445
-34.874,150.344,2019-12-30 1445
-34.868,150.309,2019-12-30 1445
-34.871,150.327,2019-12-30 1445
-35.555,149.891,2019-12-30 1445
-35.566,149.887,2019-12-30 1445
-35.577,149.884,2019-12-30 1445
-35.58,149.90200000000002,2019-12-30 1445
-35.59,149.952,2019-12-30 1445
-35.592,149.899,2019-12-30 1445
-35.595,149.916,2019-12-30 1445
-35.606,149.91299999999998,2019-12-30 1445
-35.61,149.931,2019-12-30 1445
-35.617,149.91,2019-12-30 1445
-35.621,149.92600000000002,2019-12-30 1445
-35.624,149.942,2019-12-30 1445
-35.635,149.938,2019-12-30 1445
-35.638000000000005,149.955,2019-12-30 1445
-35.76,149.988,2019-12-30 1445
-35.225,149.993,2019-12-30 1445
-35.774,149.996,2019-12-30 1445
-35.167,150.053,2019-12-30 1445
-35.785,149.99200000000002,2019-12-30 1445
-35.211,149.97799999999998,2019-12-30 1445
-35.266,150.018,2019-12-30 1445
-35.248000000000005,149.986,2019-12-30 1445
-35.637,150.011,2019-12-30 1445
-35.281,150.033,2019-12-30 1445
-35.933,149.917,2019-12-30 1445
-35.292,150.042,2019-12-30 1445
-35.288000000000004,150.024,2019-12-30 1445
-35.303000000000004,150.03799999999998,2019-12-30 1445
-35.944,149.914,2019-12-30 1445
-35.645,149.989,2019-12-30 1445
-35.63,149.975,2019-12-30 1445
-35.626999999999995,149.959,2019-12-30 1445
-35.616,149.96200000000002,2019-12-30 1445
-35.295,150.048,2019-12-30 1445
-35.611999999999995,150.0,2019-12-30 1445
-35.277,150.015,2019-12-30 1445
-35.255,150.02100000000002,2019-12-30 1445
-35.634,149.993,2019-12-30 1445
-35.508,149.891,2019-12-30 1445
-35.292,150.03,2019-12-30 1445
-35.3,150.02100000000002,2019-12-30 1445
-35.24,150.007,2019-12-30 1445
-35.201,149.986,2019-12-30 1445
-35.64,150.028,2019-12-30 1445
-35.594,149.969,2019-12-30 1445
-35.986,149.542,2019-12-30 1445
-35.605,149.965,2019-12-30 1445
-35.971,149.528,2019-12-30 1445
-35.608000000000004,149.983,2019-12-30 1445
-35.618,150.034,2019-12-30 1445
-35.629,150.031,2019-12-30 1445
-35.759,149.983,2019-12-30 1445
-35.622,150.05100000000002,2019-12-30 1445
-35.615,150.018,2019-12-30 1445
-35.982,149.524,2019-12-30 1445
-35.626,150.015,2019-12-30 1445
-35.78,150.028,2019-12-30 1445
-35.788000000000004,150.009,2019-12-30 1445
-35.777,150.011,2019-12-30 1445
-35.763000000000005,150.003,2019-12-30 1445
-35.763000000000005,149.998,2019-12-30 1445
-35.623000000000005,149.997,2019-12-30 1445
-35.948,149.355,2019-12-30 1445
-35.619,149.97899999999998,2019-12-30 1445
-35.641,149.972,2019-12-30 1445
-35.633,150.047,2019-12-30 1445
-35.77,149.97799999999998,2019-12-30 1445
-35.766,150.014,2019-12-30 1445
-35.199,149.981,2019-12-30 1445
-35.644,150.04399999999998,2019-12-30 1445
-35.236999999999995,149.989,2019-12-30 1445
-35.635999999999996,150.065,2019-12-30 1445
-35.611,150.055,2019-12-30 1445
-35.251,150.004,2019-12-30 1445
-35.262,150.001,2019-12-30 1445
-35.553000000000004,149.878,2019-12-30 1445
-35.274,149.998,2019-12-30 1445
-34.961999999999996,150.19799999999998,2019-12-30 1445
-35.288000000000004,150.012,2019-12-30 1445
-35.598,149.889,2019-12-31 0010
-35.597,149.877,2019-12-31 0010
-35.6,149.944,2019-12-31 0010
-35.598,149.931,2019-12-31 0010
-35.596,149.92,2019-12-31 0010
-35.595,149.908,2019-12-31 0010
-35.516,149.888,2019-12-31 0010
-35.573,149.888,2019-12-31 0010
-35.575,149.9,2019-12-31 0010
-35.580999999999996,149.875,2019-12-31 0010
-35.582,149.886,2019-12-31 0010
-35.584,149.898,2019-12-31 0010
-35.585,149.91,2019-12-31 0010
-35.59,149.873,2019-12-31 0010
-35.592,149.885,2019-12-31 0010
-35.593,149.89600000000002,2019-12-31 0010
-35.643,149.941,2019-12-31 0010
-35.641999999999996,149.929,2019-12-31 0010
-35.638000000000005,149.905,2019-12-31 0010
-35.632,149.931,2019-12-31 0010
-35.629,149.907,2019-12-31 0010
-35.623000000000005,149.933,2019-12-31 0010
-35.62,149.909,2019-12-31 0010
-35.618,149.89600000000002,2019-12-31 0010
-35.614000000000004,149.934,2019-12-31 0010
-35.611999999999995,149.922,2019-12-31 0010
-35.611,149.91,2019-12-31 0010
-35.609,149.898,2019-12-31 0010
-35.608000000000004,149.887,2019-12-31 0010
-35.603,149.924,2019-12-31 0010
-35.601,149.912,2019-12-31 0010
-35.6,149.9,2019-12-31 0010
-35.278,150.024,2019-12-31 0010
-34.93,150.236,2019-12-31 0010
-35.286,150.01,2019-12-31 0010
-35.746,150.025,2019-12-31 0010
-35.81,150.03,2019-12-31 0010
-35.199,149.974,2019-12-31 0010
-35.743,150.07399999999998,2019-12-31 0010
-35.228,149.98,2019-12-31 0010
-35.797,150.05100000000002,2019-12-31 0010
-35.69,150.151,2019-12-31 0010
-35.775999999999996,150.10399999999998,2019-12-31 0010
-35.24,150.002,2019-12-31 0010
-34.939,150.234,2019-12-31 0010
-35.266,150.002,2019-12-31 0010
-35.793,150.015,2019-12-31 0010
-35.247,150.006,2019-12-31 0010
-35.705999999999996,150.124,2019-12-31 0010
-35.66,149.925,2019-12-31 0010
-35.833,150.062,2019-12-31 0010
-35.246,149.994,2019-12-31 0010
-35.256,150.004,2019-12-31 0010
-35.995,149.547,2019-12-31 0010
-35.159,150.029,2019-12-31 0010
-35.667,150.119,2019-12-31 0010
-35.802,150.04399999999998,2019-12-31 0010
-35.255,149.99200000000002,2019-12-31 0010
-35.266999999999996,150.014,2019-12-31 0010
-35.295,150.009,2019-12-31 0010
-35.289,150.034,2019-12-31 0010
-35.789,149.99200000000002,2019-12-31 0010
-35.763000000000005,150.082,2019-12-31 0010
-35.23,149.99200000000002,2019-12-31 0010
-35.208,149.972,2019-12-31 0010
-35.799,150.063,2019-12-31 0010
-35.244,149.983,2019-12-31 0010
-35.275,150.0,2019-12-31 0010
-35.695,150.114,2019-12-31 0010
-35.769,150.05700000000002,2019-12-31 0010
-35.782,150.005,2019-12-31 0010
-35.253,149.981,2019-12-31 0010
-35.239000000000004,149.99,2019-12-31 0010
-35.634,150.015,2019-12-31 0010
-35.785,150.10299999999998,2019-12-31 0010
-35.774,150.092,2019-12-31 0010
-35.777,150.116,2019-12-31 0010
-35.264,149.991,2019-12-31 0010
-35.79,150.065,2019-12-31 0010
-35.806,150.006,2019-12-31 0010
-35.788000000000004,150.053,2019-12-31 0010
-35.657,149.901,2019-12-31 0010
-35.819,150.028,2019-12-31 0010
-35.83,150.039,2019-12-31 0010
-35.806,150.08,2019-12-31 0010
-35.726,150.017,2019-12-31 0010
-35.657,150.121,2019-12-31 0010
-35.629,149.98,2019-12-31 0010
-35.762,150.07,2019-12-31 0010
-35.805,150.06799999999998,2019-12-31 0010
-35.219,149.982,2019-12-31 0010
-35.797,150.00799999999998,2019-12-31 0010
-35.648,150.123,2019-12-31 0010
-35.813,150.054,2019-12-31 0010
-35.709,150.148,2019-12-31 0010
-35.796,149.996,2019-12-31 0010
-35.629,150.053,2019-12-31 0010
-35.777,150.043,2019-12-31 0010
-35.258,150.016,2019-12-31 0010
-35.741,150.062,2019-12-31 0010
-35.668,149.911,2019-12-31 0010
-35.181999999999995,150.061,2019-12-31 0010
-35.306,150.018,2019-12-31 0010
-35.169000000000004,150.039,2019-12-31 0010
-35.635999999999996,150.02700000000002,2019-12-31 0010
-35.64,150.063,2019-12-31 0010
-35.824,150.064,2019-12-31 0010
-35.751,150.06,2019-12-31 0010
-35.738,150.039,2019-12-31 0010
-35.791,150.077,2019-12-31 0010
-35.772,150.007,2019-12-31 0010
-35.760999999999996,149.997,2019-12-31 0010
-35.774,150.019,2019-12-31 0010
-35.823,150.138,2019-12-31 0010
-35.749,150.049,2019-12-31 0010
-35.494,149.91,2019-12-31 0010
-35.217,149.971,2019-12-31 0010
-35.744,150.086,2019-12-31 0010
-35.287,150.02200000000002,2019-12-31 0010
-35.724000000000004,150.005,2019-12-31 0010
-35.793,150.089,2019-12-31 0010
-35.688,149.92,2019-12-31 0010
-35.796,150.113,2019-12-31 0010
-35.799,150.02,2019-12-31 0010
-35.808,150.018,2019-12-31 0010
-35.515,149.876,2019-12-31 0010
-35.495,149.922,2019-12-31 0010
-35.284,149.999,2019-12-31 0010
-35.8,150.032,2019-12-31 0010
-35.814,150.066,2019-12-31 0010
-35.619,149.97,2019-12-31 0010
-35.656,150.109,2019-12-31 0010
-35.830999999999996,150.05,2019-12-31 0010
-35.8,150.075,2019-12-31 0010
-35.732,150.064,2019-12-31 0010
-35.791,150.003,2019-12-31 0010
-35.646,150.111,2019-12-31 0010
-35.628,150.041,2019-12-31 0010
-35.758,150.047,2019-12-31 0010
-35.21,149.984,2019-12-31 0010
-35.049,150.08700000000002,2019-12-31 0010
-35.615,150.062,2019-12-31 0010
-35.734,150.076,2019-12-31 0010
-35.783,150.091,2019-12-31 0010
-35.19,149.976,2019-12-31 0010
-35.78,150.067,2019-12-31 0010
-35.754,150.084,2019-12-31 0010
-35.236999999999995,149.97899999999998,2019-12-31 0010
-35.757,150.035,2019-12-31 0010
-35.674,150.105,2019-12-31 0010
-35.571999999999996,149.877,2019-12-31 0010
